日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值
2020-11-18,'000750,国海证券,5.42,5.53,5.38,5.42,5.44,-0.02,-0.3676,1.7598,95814755,522721133.4,29509328285.9,29509328285.9
2020-11-17,'000750,国海证券,5.44,5.48,5.38,5.47,5.47,-0.03,-0.5484,1.2208,66464923,359953987.27,29618218796.2,29618218796.2
2020-11-16,'000750,国海证券,5.47,5.49,5.39,5.43,5.4,0.07,1.2963,1.2408,67554311,368079207.74,29781554561.6,29781554561.6
2020-11-13,'000750,国海证券,5.4,5.46,5.36,5.41,5.43,-0.03,-0.5525,1.4484,78858013,426623699.06,29400437775.6,29400437775.6
2020-11-12,'000750,国海证券,5.43,5.55,5.4,5.54,5.52,-0.09,-1.6304,1.624,88416627,482635986.23,29563773541.0,29563773541.0
2020-11-11,'000750,国海证券,5.52,5.67,5.5,5.63,5.64,-0.12,-2.1277,1.5479,84273684,470595854.23,30053780837.3,30053780837.3
2020-11-10,'000750,国海证券,5.64,5.77,5.61,5.77,5.77,-0.13,-2.253,2.24,121955504,693170145.0,30707123899.0,30707123899.0
2020-11-09,'000750,国海证券,5.77,5.89,5.67,5.74,5.66,0.11,1.9435,4.1416,225489129,1300461966.91,31414912215.8,31414912215.8
2020-11-06,'000750,国海证券,5.66,5.77,5.58,5.67,5.68,-0.02,-0.3521,2.1966,119595461,678387914.34,30816014409.2,30816014409.2
2020-11-05,'000750,国海证券,5.68,5.78,5.6,5.75,5.61,0.07,1.2478,2.1426,116656978,662073047.08,30924904919.5,30924904919.5
2020-11-04,'000750,国海证券,5.61,5.67,5.53,5.59,5.62,-0.01,-0.1779,2.3759,129354768,724797446.66,30543788133.5,30543788133.5
2020-11-03,'000750,国海证券,5.62,5.69,5.26,5.26,5.22,0.4,7.6628,3.7245,202780385,1122213068.85,30598233388.7,30598233388.7
2020-11-02,'000750,国海证券,5.22,5.33,5.16,5.2,5.2,0.02,0.3846,1.1602,63167070,331349773.27,28420423183.1,28420423183.1
2020-10-30,'000750,国海证券,5.2,5.45,5.19,5.4,5.44,-0.24,-4.4118,1.6014,87190992,462684424.91,28311532672.8,28311532672.8
2020-10-29,'000750,国海证券,5.44,5.49,5.31,5.31,5.4,0.04,0.7407,1.3326,72553447,392461671.63,29618218796.2,29618218796.2
2020-10-28,'000750,国海证券,5.4,5.42,5.3,5.39,5.38,0.02,0.3717,1.0926,59487108,319298672.2,29400437775.6,29400437775.6
2020-10-27,'000750,国海证券,5.38,5.41,5.33,5.36,5.4,-0.02,-0.3704,1.017,55372636,297413368.32,29291547265.3,29291547265.3
2020-10-26,'000750,国海证券,5.4,5.55,5.35,5.51,5.57,-0.17,-3.0521,1.8019,98104692,532751939.49,29400437775.6,29400437775.6
2020-10-23,'000750,国海证券,5.57,5.76,5.57,5.73,5.77,-0.2,-3.4662,1.9253,104822113,595424486.36,30326007113.0,30326007113.0
2020-10-22,'000750,国海证券,5.77,5.85,5.64,5.68,5.69,0.08,1.406,2.2573,122897265,704225242.45,31414912215.8,31414912215.8
2020-10-21,'000750,国海证券,5.69,5.75,5.64,5.72,5.73,-0.04,-0.6981,1.0766,58613703,333396043.47,30979350174.7,30979350174.7
2020-10-20,'000750,国海证券,5.73,5.74,5.61,5.64,5.72,0.01,0.1748,1.5969,86945091,492930188.34,31197131195.2,31197131195.2
2020-10-19,'000750,国海证券,5.72,5.88,5.71,5.83,5.79,-0.07,-1.209,2.03,110523392,638940053.19,31142685940.1,31142685940.1
2020-10-16,'000750,国海证券,5.79,5.86,5.73,5.84,5.79,0.0,0.0,2.3589,128432030,744693380.19,31523802726.1,31523802726.1
2020-10-15,'000750,国海证券,5.79,6.05,5.78,5.95,5.91,-0.12,-2.0305,3.6428,198332197,1169748851.21,31523802726.1,31523802726.1
2020-10-14,'000750,国海证券,5.91,6.03,5.85,5.89,5.87,0.04,0.6814,4.8267,262790645,1559279292.3,32177145787.7,32177145787.7
2020-10-13,'000750,国海证券,5.87,5.95,5.76,5.9,5.95,-0.08,-1.3445,6.0973,331966428,1943262457.34,31959364767.2,31959364767.2
2020-10-12,'000750,国海证券,5.95,5.95,5.43,5.46,5.41,0.54,9.9815,3.7392,203582301,1195203417.74,32394926808.3,32394926808.3
2020-10-09,'000750,国海证券,5.41,5.45,5.37,5.42,5.33,0.08,1.5009,1.5059,81986434,443532778.66,29454883030.7,29454883030.7
2020-09-30,'000750,国海证券,5.33,5.51,5.31,5.5,5.47,-0.14,-2.5594,1.7484,95190416,512996086.07,29019320989.6,29019320989.6
2020-09-29,'000750,国海证券,5.47,5.53,5.43,5.45,5.41,0.06,1.1091,1.8082,98445838,539446877.12,29781554561.6,29781554561.6
2020-09-28,'000750,国海证券,5.41,5.56,5.4,5.53,5.6,-0.19,-3.3929,2.529,137690958,751185136.35,29454883030.7,29454883030.7
2020-09-25,'000750,国海证券,5.6,5.69,5.47,5.65,5.62,-0.02,-0.3559,4.4567,242647648,1353586075.68,30489342878.4,30489342878.4
2020-09-24,'000750,国海证券,5.62,5.91,5.47,5.5,5.46,0.16,2.9304,6.4442,350854149,2007434022.28,30598233388.7,30598233388.7
2020-09-23,'000750,国海证券,5.46,5.61,5.43,5.58,5.59,-0.13,-2.3256,3.3853,184314348,1013901339.18,29727109306.4,29727109306.4
2020-09-22,'000750,国海证券,5.59,5.84,5.23,5.26,5.31,0.28,5.2731,6.2873,342312360,1918940045.09,30434897623.3,30434897623.3
2020-09-21,'000750,国海证券,5.31,5.47,5.3,5.44,5.3,0.01,0.1887,2.2536,122700060,659695382.82,28910430479.3,28910430479.3
2020-09-18,'000750,国海证券,5.3,5.32,5.03,5.05,5.07,0.23,4.5365,2.2123,120451221,627254396.97,28855985224.2,28855985224.2
2020-09-17,'000750,国海证券,5.07,5.13,5.01,5.09,5.11,-0.04,-0.7828,1.2286,66891522,338702486.97,27603744356.0,27603744356.0
2020-09-16,'000750,国海证券,5.11,5.2,5.08,5.14,5.14,-0.03,-0.5837,0.989,53846445,276943876.33,27821525376.5,27821525376.5
2020-09-15,'000750,国海证券,5.14,5.18,5.11,5.17,5.18,-0.04,-0.7722,0.8359,45512227,234378528.13,27984861142.0,27984861142.0
2020-09-14,'000750,国海证券,5.18,5.19,5.13,5.18,5.16,0.02,0.3876,0.8364,45538818,235201873.27,28202642162.5,28202642162.5
2020-09-11,'000750,国海证券,5.16,5.21,5.09,5.15,5.18,-0.02,-0.3861,1.0188,55470011,285623637.98,28093751652.2,28093751652.2
2020-09-10,'000750,国海证券,5.18,5.41,5.13,5.39,5.36,-0.18,-3.3582,1.7771,96755681,510554429.83,28202642162.5,28202642162.5
2020-09-09,'000750,国海证券,5.36,5.45,5.32,5.36,5.43,-0.07,-1.2891,1.5258,83074398,447061021.32,29182656755.0,29182656755.0
2020-09-08,'000750,国海证券,5.43,5.47,5.31,5.37,5.34,0.09,1.6854,1.4123,76891029,414099717.05,29563773541.0,29563773541.0
2020-09-07,'000750,国海证券,5.34,5.49,5.3,5.45,5.48,-0.14,-2.5547,1.6197,88183372,477105937.48,29073766244.8,29073766244.8
2020-09-04,'000750,国海证券,5.48,5.52,5.41,5.48,5.56,-0.08,-1.4388,1.4487,78875637,431031153.64,29835999816.7,29835999816.7
2020-09-03,'000750,国海证券,5.56,5.66,5.53,5.55,5.57,-0.01,-0.1795,1.6227,88346472,494150298.4,30271561857.8,30271561857.8
2020-09-02,'000750,国海证券,5.57,5.64,5.47,5.56,5.55,0.02,0.3604,1.8223,99217132,551377209.01,30326007113.0,30326007113.0
2020-09-01,'000750,国海证券,5.55,5.6,5.49,5.55,5.58,-0.03,-0.5376,1.4356,78164311,432798104.7,30217116602.7,30217116602.7
2020-08-31,'000750,国海证券,5.58,5.73,5.55,5.57,5.55,0.03,0.5405,2.8439,154835051,875202223.38,30380452368.1,30380452368.1
2020-08-28,'000750,国海证券,5.55,5.56,5.39,5.41,5.44,0.11,2.0221,1.825,99361623,544770776.27,30217116602.7,30217116602.7
2020-08-27,'000750,国海证券,5.44,5.47,5.37,5.43,5.43,0.01,0.1842,1.219,66369537,359726953.99,29618218796.2,29618218796.2
2020-08-26,'000750,国海证券,5.43,5.59,5.42,5.56,5.62,-0.19,-3.3808,2.0863,113590079,624442228.86,29563773541.0,29563773541.0
2020-08-25,'000750,国海证券,5.62,5.73,5.58,5.68,5.67,-0.05,-0.8818,1.9614,106791599,603532641.41,30598233388.7,30598233388.7
2020-08-24,'000750,国海证券,5.67,5.78,5.62,5.75,5.82,-0.15,-2.5773,2.7178,147973187,840400091.28,30870459664.4,30870459664.4
2020-08-21,'000750,国海证券,5.82,5.83,5.59,5.65,5.59,0.23,4.1145,4.7635,259349168,1484334830.1,31687138491.5,31687138491.5
2020-08-20,'000750,国海证券,5.59,5.68,5.49,5.58,5.6,-0.01,-0.1786,2.5276,137614966,767866440.94,30434897623.3,30434897623.3
2020-08-19,'000750,国海证券,5.6,5.71,5.57,5.64,5.65,-0.05,-0.885,2.2537,122702975,691209704.5,30489342878.4,30489342878.4
2020-08-18,'000750,国海证券,5.65,5.73,5.6,5.63,5.67,-0.02,-0.3527,2.1756,118452875,669636737.64,30761569154.1,30761569154.1
2020-08-17,'000750,国海证券,5.67,5.78,5.51,5.54,5.45,0.22,4.0367,3.5945,195702899,1105441385.51,30870459664.4,30870459664.4
2020-08-14,'000750,国海证券,5.45,5.47,5.35,5.38,5.42,0.03,0.5535,1.2981,70674349,382531536.28,29672664051.3,29672664051.3
2020-08-13,'000750,国海证券,5.42,5.49,5.35,5.41,5.39,0.03,0.5566,1.5545,84633227,458165932.25,29509328285.9,29509328285.9
2020-08-12,'000750,国海证券,5.39,5.43,5.28,5.35,5.38,0.01,0.1859,1.7861,97243792,520517237.72,29345992520.5,29345992520.5
2020-08-11,'000750,国海证券,5.38,5.63,5.35,5.56,5.59,-0.21,-3.7567,2.6737,145571365,800676117.98,29291547265.3,29291547265.3
2020-08-10,'000750,国海证券,5.59,5.68,5.47,5.51,5.55,0.04,0.7207,2.4426,132987063,743346811.05,30434897623.3,30434897623.3
2020-08-07,'000750,国海证券,5.55,5.7,5.47,5.68,5.8,-0.25,-4.3103,3.4717,189019576,1055983257.0,30217116602.7,30217116602.7
2020-08-06,'000750,国海证券,5.8,5.84,5.53,5.7,5.71,0.09,1.5762,3.663,199431831,1132317055.58,31578247981.2,31578247981.2
